,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
27034,2022-05-26 07:30:00,8.3,18898.0,268,19.9,39,1007,7.0,24648.0,24648.0
27035,2022-05-26 07:45:00,7.7,17689.0,267,20.4,37,1006,6.6,22261.0,22261.0
27036,2022-05-26 07:45:00,7.7,17761.0,267,20.4,37,1006,6.6,22261.0,22261.0
27037,2022-05-26 08:00:00,7.2,16541.0,266,21.0,36,1006,7.4,26388.0,23627.0
27038,2022-05-26 08:00:00,7.2,16623.0,266,21.0,36,1006,7.4,26388.0,23627.0
27039,2022-05-26 08:15:00,6.9,15783.0,266,21.6,35,1006,7.1,24843.0,24843.0
27040,2022-05-26 08:15:00,6.9,15934.0,266,21.6,35,1006,7.1,24843.0,24843.0
27041,2022-05-26 08:30:00,6.9,15414.0,265,22.2,34,1006,7.1,23225.0,23036.0
27042,2022-05-26 08:30:00,6.9,15695.0,265,22.2,34,1006,7.1,23225.0,23036.0
27043,2022-05-26 08:45:00,6.8,15046.0,265,22.9,33,1006,6.6,20415.0,22474.0
27044,2022-05-26 08:45:00,6.8,15455.0,265,22.9,33,1006,6.6,20415.0,22474.0
27045,2022-05-26 09:00:00,6.8,14677.0,264,23.5,32,1006,6.6,19833.0,19833.0
27046,2022-05-26 09:00:00,6.8,15216.0,264,23.5,32,1006,6.6,19833.0,19833.0
27047,2022-05-26 09:15:00,6.8,14441.0,265,24.1,31,1006,6.2,16789.0,15448.0
27048,2022-05-26 09:15:00,6.8,15038.0,265,24.1,31,1006,6.2,16789.0,15448.0
27049,2022-05-26 09:30:00,6.7,14336.0,266,24.8,30,1006,5.7,12538.0,12538.0
27050,2022-05-26 09:30:00,6.7,14923.0,266,24.8,30,1006,5.7,12538.0,12538.0
27051,2022-05-26 09:45:00,6.6,14231.0,267,25.5,29,1005,5.5,12139.0,12139.0
27052,2022-05-26 09:45:00,6.6,14808.0,267,25.5,29,1005,5.5,12139.0,12139.0
27053,2022-05-26 10:00:00,6.5,14126.0,267,26.2,28,1005,5.5,11720.0,12610.0
27054,2022-05-26 10:00:00,6.5,14693.0,267,26.2,28,1005,5.5,11720.0,12610.0
27055,2022-05-26 10:15:00,6.5,14087.0,269,26.8,26,1005,6.0,15279.0,14363.0
27056,2022-05-26 10:15:00,6.5,14619.0,269,26.8,26,1005,6.0,15279.0,14363.0
27057,2022-05-26 10:30:00,6.4,14115.0,270,27.4,25,1005,6.1,15649.0,15546.0
27058,2022-05-26 10:30:00,6.4,14587.0,270,27.4,25,1005,6.1,15649.0,15546.0
27059,2022-05-26 10:45:00,6.4,14143.0,273,28.0,24,1004,5.6,11921.0,11921.0
27060,2022-05-26 10:45:00,6.4,14555.0,273,28.0,24,1004,5.6,11921.0,11921.0
27061,2022-05-26 11:00:00,6.3,14171.0,275,28.6,23,1004,5.6,11623.0,11623.0
27062,2022-05-26 11:00:00,6.3,14523.0,275,28.6,23,1004,5.6,11623.0,11623.0
27063,2022-05-26 11:15:00,6.4,14054.0,277,29.1,21,1004,5.4,11121.0,11121.0
27064,2022-05-26 11:15:00,6.4,14377.0,277,29.1,21,1004,5.4,11121.0,11121.0
27065,2022-05-26 11:30:00,6.3,13793.0,280,29.5,20,1004,5.9,13939.0,13939.0
27066,2022-05-26 11:30:00,6.3,14117.0,280,29.5,20,1004,5.9,13939.0,13939.0
27067,2022-05-26 11:45:00,6.3,13532.0,284,30.0,19,1004,6.0,14989.0,14989.0
27068,2022-05-26 11:45:00,6.3,13856.0,284,30.0,19,1004,6.0,14989.0,14989.0
27069,2022-05-26 12:00:00,6.3,13271.0,287,30.4,18,1004,5.4,10984.0,12710.0
27070,2022-05-26 12:00:00,6.3,13596.0,287,30.4,18,1004,5.4,10984.0,12710.0
27071,2022-05-26 12:15:00,6.3,12982.0,290,30.7,17,1004,6.0,14081.0,16234.0
27072,2022-05-26 12:15:00,6.3,13361.0,290,30.7,17,1004,6.0,14081.0,16234.0
27073,2022-05-26 12:30:00,6.2,12666.0,292,30.9,16,1003,6.6,16611.0,12719.0
27074,2022-05-26 12:30:00,6.2,13150.0,292,30.9,16,1003,6.6,16611.0,12719.0
27075,2022-05-26 12:45:00,6.2,12349.0,294,31.1,16,1003,7.1,21699.0,21699.0
27076,2022-05-26 12:45:00,6.2,12940.0,294,31.1,16,1003,7.1,21699.0,21699.0
27077,2022-05-26 13:00:00,6.2,12033.0,296,31.3,15,1002,6.6,18189.0,18189.0
27078,2022-05-26 13:00:00,6.2,12729.0,296,31.3,15,1002,6.6,18189.0,18189.0
27079,2022-05-26 13:15:00,6.3,11790.0,297,31.5,15,1002,5.6,10848.0,10848.0
27080,2022-05-26 13:15:00,6.3,12549.0,297,31.5,15,1002,5.6,10848.0,10848.0
27081,2022-05-26 13:30:00,6.4,11621.0,299,31.8,14,1002,6.0,16227.0,16227.0
27082,2022-05-26 13:30:00,6.4,12400.0,299,31.8,14,1002,6.0,16227.0,16227.0
27083,2022-05-26 13:45:00,6.4,11452.0,301,32.0,14,1001,4.7,7612.0,7612.0
27084,2022-05-26 13:45:00,6.4,12250.0,301,32.0,14,1001,4.7,7612.0,7612.0
27085,2022-05-26 14:00:00,6.5,11283.0,302,32.3,13,1001,5.1,7534.0,7534.0
27086,2022-05-26 14:00:00,6.5,12101.0,302,32.3,13,1001,5.1,7534.0,7534.0
27087,2022-05-26 14:15:00,6.7,11130.0,305,32.4,13,1001,5.6,11098.0,11098.0
27088,2022-05-26 14:15:00,6.7,11925.0,305,32.4,13,1001,5.6,11098.0,11098.0
27089,2022-05-26 14:30:00,7.1,10994.0,309,32.3,13,1001,5.3,10348.0,13756.0
27090,2022-05-26 14:30:00,7.1,11722.0,309,32.3,13,1001,5.3,10348.0,13756.0
27091,2022-05-26 14:45:00,7.5,10858.0,313,32.2,13,1000,6.2,16169.0,16169.0
27092,2022-05-26 14:45:00,7.5,11519.0,313,32.2,13,1000,6.2,16169.0,16169.0
27093,2022-05-26 15:00:00,7.9,10722.0,316,32.1,13,1000,7.0,21765.0,21765.0
27094,2022-05-26 15:00:00,7.9,11316.0,316,32.1,13,1000,7.0,21765.0,21765.0
27095,2022-05-26 15:15:00,7.7,10603.0,316,32.0,13,1000,5.2,10720.0,7663.0
27096,2022-05-26 15:15:00,7.7,11174.0,316,32.0,13,1000,5.2,10720.0,7663.0
27097,2022-05-26 15:30:00,7.0,10502.0,311,32.1,13,1000,7.0,21134.0,21134.0
27098,2022-05-26 15:30:00,7.0,11094.0,311,32.1,13,1000,7.0,21134.0,21134.0
27099,2022-05-26 15:45:00,6.2,10400.0,305,32.1,13,1000,5.8,13376.0,15322.0
27100,2022-05-26 15:45:00,6.2,11014.0,305,32.1,13,1000,5.8,13376.0,15322.0
27101,2022-05-26 16:00:00,5.7,10299.0,298,32.2,13,1000,5.7,12710.0,12710.0
27102,2022-05-26 16:00:00,5.7,10934.0,298,32.2,13,1000,5.7,12710.0,12710.0
27103,2022-05-26 16:15:00,5.8,10126.0,290,32.0,13,1000,6.2,16123.0,16123.0
27104,2022-05-26 16:15:00,5.8,10906.0,290,32.0,13,1000,6.2,16123.0,16123.0
27105,2022-05-26 16:30:00,6.5,9881.0,283,31.7,14,1000,5.3,9586.0,7666.0
27106,2022-05-26 16:30:00,6.5,10930.0,283,31.7,14,1000,5.3,9586.0,7666.0
27107,2022-05-26 16:45:00,7.4,9637.0,278,31.4,15,1000,5.9,13991.0,18453.0
27108,2022-05-26 16:45:00,7.4,10954.0,278,31.4,15,1000,5.9,13991.0,18453.0
27109,2022-05-26 17:00:00,8.2,9392.0,273,31.1,16,1000,5.8,13255.0,13255.0
27110,2022-05-26 17:00:00,8.2,10978.0,273,31.1,16,1000,5.8,13255.0,13255.0
27111,2022-05-26 17:15:00,8.6,9272.0,270,30.7,16,1000,4.4,5665.0,6090.0
27112,2022-05-26 17:15:00,8.6,10886.0,270,30.7,16,1000,4.4,5665.0,6090.0
27113,2022-05-26 17:30:00,8.4,9277.0,267,30.2,17,1000,5.4,11287.0,8268.0
27114,2022-05-26 17:30:00,8.4,10677.0,267,30.2,17,1000,5.4,11287.0,8268.0
27115,2022-05-26 17:45:00,8.2,9281.0,263,29.8,18,1000,5.2,10014.0,10014.0
27116,2022-05-26 17:45:00,8.2,10468.0,263,29.8,18,1000,5.2,10014.0,10014.0
27117,2022-05-26 18:00:00,8.0,9286.0,259,29.3,19,1000,5.9,14452.0,14452.0
27118,2022-05-26 18:00:00,8.0,10259.0,259,29.3,19,1000,5.9,14452.0,14452.0
27119,2022-05-26 18:15:00,8.1,9880.0,256,28.8,20,1000,6.5,18855.0,23564.0
27120,2022-05-26 18:15:00,8.1,10602.0,256,28.8,20,1000,6.5,18855.0,23564.0
27121,2022-05-26 18:30:00,8.5,11063.0,253,28.2,21,1000,7.7,28444.0,28444.0
27122,2022-05-26 18:30:00,8.5,11498.0,253,28.2,21,1000,7.7,28444.0,28444.0
27123,2022-05-26 18:45:00,8.9,12247.0,250,27.5,22,1000,8.0,29508.0,28236.0
27124,2022-05-26 18:45:00,8.9,12393.0,250,27.5,22,1000,8.0,29508.0,28236.0
27125,2022-05-26 19:00:00,9.3,13289.0,248,26.9,23,1000,7.7,27686.0,27686.0
27126,2022-05-26 19:00:00,9.3,13430.0,248,26.9,23,1000,7.7,27686.0,27686.0
27127,2022-05-26 19:15:00,9.5,14245.0,246,26.5,23,1000,8.3,32449.0,32449.0
27128,2022-05-26 19:15:00,9.5,14595.0,246,26.5,23,1000,8.3,32449.0,32449.0
27129,2022-05-26 19:30:00,9.8,15261.0,244,26.2,23,1000,8.6,33709.0,34381.0
27130,2022-05-26 19:30:00,9.8,15740.0,244,26.2,23,1000,8.6,33709.0,34381.0
27131,2022-05-26 19:45:00,10.0,16276.0,241,26.0,22,1000,8.9,34511.0,34511.0
27132,2022-05-26 19:45:00,10.0,16886.0,241,26.0,22,1000,8.9,34511.0,34511.0
27133,2022-05-26 20:00:00,10.3,17292.0,240,25.7,22,1000,8.8,35219.0,35219.0
27134,2022-05-26 20:00:00,10.3,18031.0,240,25.7,22,1000,8.8,35219.0,35219.0
27135,2022-05-26 20:15:00,10.4,18211.0,239,25.5,22,1000,9.7,36684.0,36684.0
27136,2022-05-26 20:15:00,10.4,19080.0,239,25.5,22,1000,9.7,36684.0,36684.0
27137,2022-05-26 20:30:00,10.3,19032.0,240,25.3,22,1000,9.2,36220.0,36220.0
27138,2022-05-26 20:30:00,10.3,20033.0,240,25.3,22,1000,9.2,36220.0,36220.0
27139,2022-05-26 20:45:00,10.1,19853.0,241,25.1,21,1000,8.6,34065.0,33782.0
27140,2022-05-26 20:45:00,10.1,20985.0,241,25.1,21,1000,8.6,34065.0,33782.0
27141,2022-05-26 21:00:00,10.0,20674.0,242,24.9,21,1000,9.3,35831.0,35831.0
27142,2022-05-26 21:00:00,10.0,21938.0,242,24.9,21,1000,9.3,35831.0,35831.0
27143,2022-05-26 21:15:00,10.0,21415.0,243,24.7,21,1000,9.6,37044.0,37044.0
27144,2022-05-26 21:15:00,10.0,22428.0,243,24.7,21,1000,9.6,37044.0,37044.0
27145,2022-05-26 21:30:00,10.1,22078.0,245,24.5,21,1000,10.4,37488.0,37157.0
27146,2022-05-26 21:30:00,10.1,22456.0,245,24.5,21,1000,10.4,37488.0,37157.0
27147,2022-05-26 21:45:00,10.2,22483.0,246,24.2,22,1000,10.5,37460.0,37460.0
27148,2022-05-26 21:45:00,10.2,22741.0,246,24.2,22,1000,10.5,37460.0,37460.0
27149,2022-05-26 22:00:00,10.3,22511.0,248,24.0,22,1000,10.3,36634.0,36617.0
27150,2022-05-26 22:00:00,10.3,23404.0,248,24.0,22,1000,10.3,36634.0,36617.0
27151,2022-05-26 22:15:00,10.5,22588.0,248,23.9,22,1000,9.8,36127.0,36830.0
27152,2022-05-26 22:15:00,10.5,23890.0,248,23.9,22,1000,9.8,36127.0,36830.0
27153,2022-05-26 22:30:00,10.7,22714.0,248,23.8,22,1000,9.9,36965.0,36771.0
27154,2022-05-26 22:30:00,10.7,24200.0,248,23.8,22,1000,9.9,36965.0,36771.0
27155,2022-05-26 22:45:00,10.8,22841.0,248,23.7,23,1000,10.0,37318.0,37318.0
27156,2022-05-26 22:45:00,10.8,24511.0,248,23.7,23,1000,10.0,37318.0,37318.0
27157,2022-05-26 23:00:00,11.0,22967.0,248,23.6,23,1000,10.0,37221.0,37221.0
27158,2022-05-26 23:00:00,11.0,24821.0,248,23.6,23,1000,10.0,37221.0,37221.0
27159,2022-05-26 23:15:00,11.2,23029.0,248,23.4,23,1000,10.5,37490.0,37366.0
27160,2022-05-26 23:15:00,11.2,24833.0,248,23.4,23,1000,10.5,37490.0,37366.0
27161,2022-05-26 23:30:00,11.4,23028.0,249,23.2,24,1000,10.8,37437.0,37437.0
27162,2022-05-26 23:30:00,11.4,24547.0,249,23.2,24,1000,10.8,37437.0,37437.0
27163,2022-05-26 23:45:00,11.5,23026.0,250,23.0,24,1000,11.5,23026.0,23026.0
27164,2022-05-26 23:45:00,11.5,24262.0,250,23.0,24,1000,11.5,24262.0,24262.0
27165,2022-05-27 00:00:00,10.6,21068.0,243,21.7,32,1000,10.4,37493.0,37493.0
27166,2022-05-27 00:00:00,10.6,23342.0,243,21.7,32,1000,10.4,37493.0,37493.0
27167,2022-05-27 00:15:00,10.6,20745.0,244,21.5,33,1000,9.9,37389.0,37389.0
27168,2022-05-27 00:15:00,10.6,22933.0,244,21.5,33,1000,9.9,37389.0,37389.0
27169,2022-05-27 00:30:00,10.5,20271.0,245,21.3,34,1000,9.6,37129.0,37129.0
27170,2022-05-27 00:30:00,10.5,22272.0,245,21.3,34,1000,9.6,37129.0,37129.0
27171,2022-05-27 00:45:00,10.4,19797.0,246,21.2,35,1000,9.8,37220.0,37220.0
27172,2022-05-27 00:45:00,10.4,21610.0,246,21.2,35,1000,9.8,37220.0,37220.0
27173,2022-05-27 01:00:00,10.3,19323.0,246,21.0,36,1000,9.6,36946.0,36718.0
27174,2022-05-27 01:00:00,10.3,20949.0,246,21.0,36,1000,9.6,36946.0,36718.0
27175,2022-05-27 01:15:00,10.2,18846.0,247,20.8,36,1000,9.5,36805.0,36805.0
27176,2022-05-27 01:15:00,10.2,20313.0,247,20.8,36,1000,9.5,36805.0,36805.0
27177,2022-05-27 01:30:00,10.0,18366.0,249,20.6,37,1000,9.1,34926.0,35312.0
27178,2022-05-27 01:30:00,10.0,19702.0,249,20.6,37,1000,9.1,34926.0,35312.0
27179,2022-05-27 01:45:00,9.8,17886.0,250,20.4,37,1000,8.6,34230.0,34434.0
27180,2022-05-27 01:45:00,9.8,19091.0,250,20.4,37,1000,8.6,34230.0,34434.0
27181,2022-05-27 02:00:00,9.6,17406.0,252,20.2,38,1000,8.5,34389.0,34310.0
27182,2022-05-27 02:00:00,9.6,18480.0,252,20.2,38,1000,8.5,34389.0,34310.0
27183,2022-05-27 02:15:00,9.5,16692.0,254,20.0,38,1000,8.5,33388.0,31539.0
27184,2022-05-27 02:15:00,9.5,17801.0,254,20.0,38,1000,8.5,33388.0,31539.0
27185,2022-05-27 02:30:00,9.3,15744.0,256,19.8,38,1000,7.7,27795.0,26310.0
27186,2022-05-27 02:30:00,9.3,17052.0,256,19.8,38,1000,7.7,27795.0,26310.0
27187,2022-05-27 02:45:00,9.1,14796.0,257,19.7,39,1000,7.0,23159.0,23159.0
27188,2022-05-27 02:45:00,9.1,16304.0,257,19.7,39,1000,7.0,23159.0,23159.0
27189,2022-05-27 03:00:00,9.0,13848.0,259,19.5,39,1000,6.9,21751.0,21751.0
27190,2022-05-27 03:00:00,9.0,15555.0,259,19.5,39,1000,6.9,21751.0,21751.0
27191,2022-05-27 03:15:00,8.7,12911.0,261,19.3,39,1000,6.1,16099.0,13922.0
27192,2022-05-27 03:15:00,8.7,14756.0,261,19.3,39,1000,6.1,16099.0,13922.0
27193,2022-05-27 03:30:00,8.5,11985.0,263,19.1,39,1000,5.6,12724.0,12386.0
27194,2022-05-27 03:30:00,8.5,13906.0,263,19.1,39,1000,5.6,12724.0,12386.0
27195,2022-05-27 03:45:00,8.3,11058.0,264,18.8,40,1000,5.6,12296.0,12296.0
27196,2022-05-27 03:45:00,8.3,13057.0,264,18.8,40,1000,5.6,12296.0,12296.0
27197,2022-05-27 04:00:00,8.1,10132.0,266,18.6,40,1000,6.1,13576.0,13576.0
27198,2022-05-27 04:00:00,8.1,12207.0,266,18.6,40,1000,6.1,13576.0,13576.0
27199,2022-05-27 04:15:00,7.9,9320.0,266,18.4,40,1000,5.7,10178.0,10178.0
27200,2022-05-27 04:15:00,7.9,11365.0,266,18.4,40,1000,5.7,10178.0,10178.0
27201,2022-05-27 04:30:00,7.7,8622.0,267,18.2,41,1000,5.3,8836.0,8311.0
27202,2022-05-27 04:30:00,7.7,10530.0,267,18.2,41,1000,5.3,8836.0,8311.0
27203,2022-05-27 04:45:00,7.4,7924.0,268,17.9,41,1000,4.5,5781.0,5781.0
27204,2022-05-27 04:45:00,7.4,9695.0,268,17.9,41,1000,4.5,5781.0,5781.0
27205,2022-05-27 05:00:00,7.2,7226.0,268,17.7,42,1000,4.1,4966.0,4966.0
27206,2022-05-27 05:00:00,7.2,8860.0,268,17.7,42,1000,4.1,4966.0,4966.0
27207,2022-05-27 05:15:00,6.9,6660.0,270,17.6,42,1000,3.7,3320.0,3320.0
27208,2022-05-27 05:15:00,6.9,8123.0,270,17.6,42,1000,3.7,3320.0,3320.0
27209,2022-05-27 05:30:00,6.6,6227.0,271,17.6,43,1000,3.3,2008.0,2008.0
27210,2022-05-27 05:30:00,6.6,7482.0,271,17.6,43,1000,3.3,2008.0,2008.0
27211,2022-05-27 05:45:00,6.2,5794.0,273,17.6,44,1000,3.3,2007.0,2007.0
27212,2022-05-27 05:45:00,6.2,6841.0,273,17.6,44,1000,3.3,2007.0,2007.0
27213,2022-05-27 06:00:00,5.9,5457.6377689327,275,17.6,45,1000,2.6,642.0,642.0
27214,2022-05-27 06:00:00,5.9,6200.0,275,17.6,45,1000,2.6,642.0,642.0
27215,2022-05-27 06:15:00,5.6,5476.3801720714,276,17.8,45,1000,2.0,-131.0,-131.0
27216,2022-05-27 06:15:00,5.6,5643.0,276,17.8,45,1000,2.0,-131.0,-131.0
27217,2022-05-27 06:30:00,5.5,5461.4159571514,275,18.3,45,1000,2.1,-104.0,-104.0
27218,2022-05-27 06:30:00,5.5,5518.1977015755,275,18.3,45,1000,2.1,-104.0,-104.0
27219,2022-05-27 06:45:00,5.4,5423.46382081,275,18.8,45,1001,2.1,-143.0,-143.0
27220,2022-05-27 06:45:00,5.4,5471.9449597246,275,18.8,45,1001,2.1,-143.0,-143.0
27221,2022-05-27 07:00:00,5.3,5390.8303941238,274,19.3,45,1001,2.0,-190.0,-190.0
27222,2022-05-27 07:00:00,5.3,5427.5157487841,274,19.3,45,1001,2.0,-190.0,-190.0
27223,2022-05-27 07:15:00,5.0,5409.3544017723,275,19.8,44,1001,2.0,-203.0,-203.0
27224,2022-05-27 07:15:00,5.0,5446.7121504191,275,19.8,44,1001,2.0,-203.0,-203.0
27225,2022-05-27 07:30:00,4.5,5441.6922165649,274,20.5,43,1001,1.5,7355.0,0.0
27226,2022-05-27 07:30:00,4.5,5467.2593519633,274,20.5,43,1001,1.5,7355.0,0.0
27227,2022-05-27 07:45:00,4.0,5432.0528804853,273,21.1,41,1001,1.0,-118.0,-118.0
27228,2022-05-27 07:45:00,4.0,5446.7184041288,273,21.1,41,1001,1.0,-118.0,-118.0
27229,2022-05-27 08:00:00,3.5,5373.7196973985,272,21.8,40,1001,1.1,27229.0,27229.0
27230,2022-05-27 08:00:00,3.5,5444.3700819951,272,21.8,40,1001,1.1,27229.0,27229.0
27231,2022-05-27 08:15:00,3.1,5457.267242909,272,22.5,38,1001,1.0,-41.0,-41.0
27232,2022-05-27 08:15:00,3.1,5490.0892399967,272,22.5,38,1001,1.0,-41.0,-41.0
27233,2022-05-27 08:30:00,2.8,5408.0828354716,270,23.2,37,1001,1.2,17317.0,17317.0
27234,2022-05-27 08:30:00,2.8,5473.2123683627,270,23.2,37,1001,1.2,17317.0,17317.0
27235,2022-05-27 08:45:00,2.6,5430.8211627637,268,23.9,35,1001,1.6,-97.0,-97.0
27236,2022-05-27 08:45:00,2.6,5491.2798913498,268,23.9,35,1001,1.6,-97.0,-97.0
27237,2022-05-27 09:00:00,2.3,5435.3897596849,265,24.6,34,1001,1.6,14752.0,14752.0
27238,2022-05-27 09:00:00,2.3,5470.0389989452,265,24.6,34,1001,1.6,14752.0,14752.0
27239,2022-05-27 09:15:00,2.2,5373.1806613442,265,25.3,33,1001,1.6,-47.0,-47.0
27240,2022-05-27 09:15:00,2.2,5428.127018917,265,25.3,33,1001,1.6,-47.0,-47.0
27241,2022-05-27 09:30:00,2.1,5379.2604879822,265,26.0,32,1001,1.3,7355.0,7355.0
27242,2022-05-27 09:30:00,2.1,5446.4288351935,265,26.0,32,1001,1.3,7355.0,7355.0
27243,2022-05-27 09:45:00,2.0,5402.3905327272,264,26.6,31,1001,1.1,-14.0,-14.0
27244,2022-05-27 09:45:00,2.0,5515.8869094297,264,26.6,31,1001,1.1,-14.0,-14.0
27245,2022-05-27 10:00:00,1.9,5447.4800489111,264,27.3,30,1001,1.0,32256.0,32256.0
27246,2022-05-27 10:00:00,1.9,5505.4458177025,264,27.3,30,1001,1.0,32256.0,32256.0
27247,2022-05-27 10:15:00,1.9,5510.2241616815,264,27.9,29,1001,1.3,-31.0,-31.0
27248,2022-05-27 10:15:00,1.9,5513.908177746,264,27.9,29,1001,1.3,-31.0,-31.0
27249,2022-05-27 10:30:00,1.8,5434.3925095792,261,28.5,28,1001,1.3,19770.0,0.0
27250,2022-05-27 10:30:00,1.8,5480.5957165275,261,28.5,28,1001,1.3,19770.0,0.0
27251,2022-05-27 10:45:00,1.7,5393.7206143004,257,29.1,27,1001,1.2,-33.0,-33.0
27252,2022-05-27 10:45:00,1.7,5474.1485606561,257,29.1,27,1001,1.2,-33.0,-33.0
27253,2022-05-27 11:00:00,1.7,5458.7446306807,253,29.7,26,1001,1.2,19818.0,0.0
27254,2022-05-27 11:00:00,1.7,5520.297947153,253,29.7,26,1001,1.2,19818.0,0.0
27255,2022-05-27 11:15:00,1.7,5390.106322631,249,30.2,25,1001,1.2,-33.0,-33.0
27256,2022-05-27 11:15:00,1.7,5441.6020124405,249,30.2,25,1001,1.2,-33.0,-33.0
27257,2022-05-27 11:30:00,1.7,5401.4793475338,246,30.7,24,1001,1.4,17345.0,17345.0
27258,2022-05-27 11:30:00,1.7,5492.6821269166,246,30.7,24,1001,1.4,17345.0,17345.0
27259,2022-05-27 11:45:00,1.9,5425.7723468431,245,31.1,23,1000,1.7,-85.0,-85.0
27260,2022-05-27 11:45:00,1.9,5506.8671757729,245,31.1,23,1000,1.7,-85.0,-85.0
27261,2022-05-27 12:00:00,1.9,5444.6131955795,242,31.6,22,1000,1.8,7333.0,7333.0
27262,2022-05-27 12:00:00,1.9,5513.531016419,242,31.6,22,1000,1.8,7333.0,7333.0
27263,2022-05-27 12:15:00,2.1,5411.9909012764,239,31.9,22,1000,2.1,-83.0,-83.0
27264,2022-05-27 12:15:00,2.1,5420.0451740623,239,31.9,22,1000,2.1,-83.0,-83.0
27265,2022-05-27 12:30:00,2.4,5479.1526295798,237,32.2,21,1000,2.7,937.0,937.0
27266,2022-05-27 12:30:00,2.4,5517.407124463,237,32.2,21,1000,2.7,937.0,937.0
27267,2022-05-27 12:45:00,2.6,5424.5670583757,238,32.5,20,1000,2.5,591.0,997.0
27268,2022-05-27 12:45:00,2.6,5428.2784279764,238,32.5,20,1000,2.5,591.0,997.0
27269,2022-05-27 13:00:00,2.9,5395.3387884794,236,32.8,19,1000,2.9,1019.0,1019.0
27270,2022-05-27 13:00:00,2.9,5496.2846895479,236,32.8,19,1000,2.9,1019.0,1019.0
27271,2022-05-27 13:15:00,3.2,5383.2472733112,236,33.0,19,1000,4.9,7798.0,7798.0
27272,2022-05-27 13:15:00,3.2,5505.0161003691,236,33.0,19,1000,4.9,7798.0,7798.0
27273,2022-05-27 13:30:00,3.6,5403.4829879248,236,33.2,18,1000,4.7,6323.0,6323.0
27274,2022-05-27 13:30:00,3.6,5520.4910550017,236,33.2,18,1000,4.7,6323.0,6323.0
27275,2022-05-27 13:45:00,3.9,5412.6058086576,238,33.3,18,1000,4.1,4900.0,4900.0
27276,2022-05-27 13:45:00,3.9,5461.0163830076,238,33.3,18,1000,4.1,4900.0,4900.0
27277,2022-05-27 14:00:00,4.3,5383.87151507,237,33.5,17,1000,4.8,7200.0,7200.0
27278,2022-05-27 14:00:00,4.3,5407.152885886,237,33.5,17,1000,4.8,7200.0,7200.0
27279,2022-05-27 14:15:00,4.7,5503.8598387631,238,33.7,17,1000,4.7,7809.0,7809.0
27280,2022-05-27 14:15:00,4.7,5565.0,238,33.7,17,1000,4.7,7809.0,7809.0
27281,2022-05-27 14:30:00,5.0,6219.0,239,33.8,16,1000,5.4,9857.0,9857.0
27282,2022-05-27 14:30:00,5.0,6278.0,239,33.8,16,1000,5.4,9857.0,9857.0
27283,2022-05-27 14:45:00,5.3,6991.0,240,33.9,16,999,6.6,17679.0,13461.0
27284,2022-05-27 14:45:00,5.3,6992.0,240,33.9,16,999,6.6,17679.0,13461.0
27285,2022-05-27 15:00:00,5.6,7704.0,240,34.0,15,999,5.7,12151.0,10096.0
27286,2022-05-27 15:00:00,5.6,7764.0,240,34.0,15,999,5.7,12151.0,10096.0
27287,2022-05-27 15:15:00,6.0,8508.0,241,34.0,15,999,6.9,20349.0,20349.0
27288,2022-05-27 15:15:00,6.0,8569.0,241,34.0,15,999,6.9,20349.0,20349.0
27289,2022-05-27 15:30:00,6.1,9403.0,243,34.0,15,999,7.1,21842.0,21842.0
27290,2022-05-27 15:30:00,6.1,9406.0,243,34.0,15,999,7.1,21842.0,21842.0
27291,2022-05-27 15:45:00,6.2,10243.0,244,33.9,14,998,8.0,24643.0,24643.0
27292,2022-05-27 15:45:00,6.2,10297.0,244,33.9,14,998,8.0,24643.0,24643.0
27293,2022-05-27 16:00:00,6.4,11080.0,246,33.9,14,998,7.2,23117.0,23660.0
27294,2022-05-27 16:00:00,6.4,11192.0,246,33.9,14,998,7.2,23117.0,23660.0
27295,2022-05-27 16:15:00,6.4,11754.0,244,33.8,14,998,6.8,20405.0,20405.0
27296,2022-05-27 16:15:00,6.4,11924.0,244,33.8,14,998,6.8,20405.0,20405.0
27297,2022-05-27 16:30:00,6.4,12265.0,241,33.5,15,998,6.6,18847.0,18847.0
27298,2022-05-27 16:30:00,6.4,12494.0,241,33.5,15,998,6.6,18847.0,18847.0
27299,2022-05-27 16:45:00,6.5,12775.0,238,33.3,16,998,7.2,23139.0,23139.0
27300,2022-05-27 16:45:00,6.5,13063.0,238,33.3,16,998,7.2,23139.0,23139.0
27301,2022-05-27 17:00:00,6.5,13286.0,235,33.0,17,998,6.3,14634.0,17588.0
27302,2022-05-27 17:00:00,6.5,13633.0,235,33.0,17,998,6.3,14634.0,17588.0
27303,2022-05-27 17:15:00,6.6,13706.0,234,32.6,18,998,6.8,20085.0,20085.0
27304,2022-05-27 17:15:00,6.6,14011.0,234,32.6,18,998,6.8,20085.0,20085.0
27305,2022-05-27 17:30:00,6.7,14036.0,233,32.1,19,998,7.6,27766.0,30694.0
27306,2022-05-27 17:30:00,6.7,14198.0,233,32.1,19,998,7.6,27766.0,30694.0
27307,2022-05-27 17:45:00,7.0,14367.0,233,31.5,20,998,8.3,32018.0,32018.0
27308,2022-05-27 17:45:00,7.0,14385.0,233,31.5,20,998,8.3,32018.0,32018.0
